overall_step,Ave Rating
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
4.5,3.94
3.5,3.94
4.5,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
3.5,3.94
4.0,3.94
4.5,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
4.0,3.94
4.5,3.94
4.0,3.94
4.0,3.94
4.5,3.94
3.5,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
5.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
4.0,3.94
3.5,3.94
4.5,3.94
3.5,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
4.0,3.94
4.5,3.94
4.0,3.94
4.0,3.94
3.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
5.0,3.94
4.0,3.94
4.5,3.94
4.0,3.94
3.0,3.94
4.0,3.94
3.5,3.94
4.0,3.94
5.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
3.0,3.94
3.5,3.94
3.5,3.94
4.0,3.94
4.0,3.94
3.5,3.94
3.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
3.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
3.0,3.94
4.0,3.94
3.5,3.94
4.0,3.94
4.0,3.94
3.5,3.94
3.5,3.94
3.0,3.94
3.5,3.94
4.0,3.94
4.0,3.94
3.0,3.94
3.0,3.94
3.5,3.94
4.0,3.94
3.0,3.94
4.0,3.94
4.0,3.94
4.0,3.94
4.5,3.94
3.0,3.94
4.0,3.94
4.0,3.94
3.5,3.94
4.0,3.94
3.5,3.94
4.0,3.94
4.0,3.94
3.5,3.32
3.0,3.32
3.0,3.32
3.0,3.32
4.5,3.32
4.0,3.32
3.0,3.32
3.0,3.32
3.0,3.32
4.0,3.32
3.0,3.32
3.5,3.32
4.0,3.32
4.0,3.32
3.5,3.32
3.0,3.32
3.5,3.32
4.0,3.32
3.0,3.32
3.0,3.32
3.0,3.32
3.0,3.32
3.5,3.32
3.0,3.32
3.5,3.32
3.0,3.32
3.5,3.32
3.5,3.32
3.5,3.32
3.5,3.32
3.5,3.32
3.0,3.32
3.0,3.32
3.5,3.32
3.5,3.32
4.0,3.32
3.5,3.32
3.0,3.32
3.5,3.32
3.5,3.32
4.0,3.32
3.5,3.32
3.5,3.32
3.0,3.32
4.0,3.32
4.0,3.32
4.0,3.32
3.0,3.32
3.0,3.32
4.0,3.32
4.0,3.32
4.5,3.32
3.5,3.32
3.5,3.32
3.5,3.32
3.5,3.32
4.0,3.32
4.0,3.32
3.5,3.32
4.0,3.32
3.0,3.32
4.0,3.32
3.5,3.32
4.0,3.32
4.5,3.32
3.5,3.32
4.0,3.32
4.0,3.61
3.0,3.61
4.5,3.61
3.0,3.61
4.5,3.61
3.5,3.61
3.5,3.61
4.5,3.61
3.0,3.61
4.0,3.61
4.0,3.61
3.5,3.61
4.0,3.61
3.0,3.61
3.5,3.61
4.0,3.61
4.0,3.61
4.0,3.61
4.0,3.61
5.0,3.61
3.5,3.61
4.0,3.61
4.0,3.61
4.5,3.61
3.5,3.61
4.0,3.61
4.5,3.61
5.0,3.41
3.0,3.41
3.5,3.41
3.0,3.41
4.0,3.41
4.0,3.41
4.0,3.41
3.5,3.41
3.5,3.41
3.5,3.41
4.0,3.41
3.0,3.41
3.0,3.41
3.0,3.41
3.5,3.41
4.5,3.41
3.5,3.41
3.5,3.41
4.0,3.41
4.0,3.41
3.5,3.41
3.5,3.41
3.0,3.41
3.5,3.41
3.0,3.41
3.5,3.41
3.5,3.41
3.0,3.41
4.0,3.41
3.0,3.41
3.5,3.41
4.0,3.41
4.0,3.41
3.5,3.41
3.5,3.41
3.0,3.41
3.0,3.41
3.5,3.41
4.0,3.41
3.5,3.41
3.5,3.41
3.5,3.41
3.0,3.41
3.0,3.41
3.0,3.41
3.0,3.41
3.0,3.41
4.0,3.41
3.5,3.41
4.0,3.41
3.0,3.41
3.5,3.41
3.0,3.41
4.0,3.41
3.0,3.41
3.0,3.41
4.0,3.41
3.5,3.41
3.0,3.41
3.5,3.41
4.0,3.41
3.5,3.41
3.0,3.41
3.5,3.41
4.0,3.41
4.0,3.41
3.5,3.41
3.5,3.41
4.5,3.41
3.5,3.41
3.0,3.41
4.0,3.41
4.0,3.41
4.0,3.41
3.0,3.41
4.0,3.41
4.5,3.41
3.0,3.41
4.5,3.41
3.5,3.41
3.5,3.41
4.0,3.41
3.5,3.41
4.0,3.41
3.5,3.41
3.5,3.41
3.0,3.41
3.5,3.41
4.5,3.41
3.0,3.41
4.5,3.41
4.0,3.41
4.5,3.41
4.0,3.41
3.5,3.41
3.5,3.41
4.0,3.41
3.0,3.41
3.5,3.41
4.0,3.41
4.0,3.41
4.0,3.41
3.0,3.41
3.5,3.89
3.5,3.89
3.5,3.89
4.0,3.89
4.0,3.89
3.0,3.89
4.0,3.89
4.0,3.89
3.5,3.89
4.0,3.89
4.0,3.89
4.0,3.89
5.0,3.89
4.0,3.89
4.0,3.89
3.0,3.89
4.0,3.89
4.0,3.89
4.0,3.89
4.0,3.89
3.5,3.89
4.0,3.89
4.0,3.89
4.0,3.89
5.0,3.89
3.5,3.89
4.0,3.89
5.0,3.89
4.0,3.89
4.0,3.89
4.0,3.89
4.0,3.89
4.0,3.89
3.0,3.89
4.0,3.89
4.0,3.89
3.0,3.89
4.0,3.89
4.0,3.89
4.0,3.89
3.0,3.89
3.5,3.89
4.0,3.89
4.0,3.89
4.0,3.89
4.0,3.89
3.5,3.89
4.5,3.89
4.5,3.89
4.5,3.89
4.5,3.89
3.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
3.5,3.65
3.0,3.65
3.0,3.65
3.0,3.65
3.5,3.65
3.5,3.65
4.0,3.65
3.5,3.65
3.5,3.65
4.5,3.65
4.0,3.65
4.5,3.65
4.5,3.65
3.5,3.65
4.5,3.65
3.0,3.65
4.0,3.65
4.5,3.65
4.0,3.65
4.5,3.65
4.5,3.65
3.5,3.65
3.5,3.65
3.0,3.65
3.5,3.65
4.0,3.65
3.5,3.65
4.0,3.65
4.0,3.65
3.5,3.65
4.0,3.65
4.0,3.65
4.0,3.65
3.5,3.65
3.5,3.65
3.5,3.65
3.5,3.65
4.5,3.65
3.0,3.65
3.0,3.65
5.0,3.65
4.0,3.65
5.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.5,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.5,3.65
4.0,3.65
4.5,3.65
4.0,3.65
4.5,3.65
3.5,3.65
4.0,3.65
4.0,3.65
4.0,3.65
5.0,3.65
4.0,3.65
3.5,3.65
4.0,3.65
4.0,3.65
5.0,3.65
3.5,3.65
4.0,3.65
3.5,3.65
3.0,3.65
4.0,3.65
3.0,3.65
3.5,3.65
4.0,3.65
4.5,3.65
4.5,3.65
4.0,3.65
4.5,3.65
4.5,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
3.0,3.65
4.0,3.65
4.5,3.65
4.5,3.65
4.0,3.65
4.0,3.65
4.5,3.65
3.5,3.65
3.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.5,3.65
4.0,3.65
4.0,3.65
4.5,3.65
3.5,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
4.0,3.65
3.5,3.65
4.0,3.65
4.0,3.65
4.5,3.65
4.5,3.65
4.5,3.65
3.0,3.27
3.0,3.27
4.0,3.27
3.0,3.27
4.0,3.27
4.0,3.27
3.0,3.27
3.0,3.27
3.5,3.27
3.5,3.27
3.5,3.27
3.5,3.27
3.0,3.27
3.0,3.27
3.0,3.27
3.5,3.27
4.5,3.27
3.0,3.27
4.5,3.27
3.0,3.27
4.0,3.27
3.0,3.27
4.0,3.27
4.0,3.27
3.0,3.27
3.0,3.27
3.5,3.27
3.0,3.27
4.0,3.27
3.5,3.27
4.0,3.27
3.0,3.27
3.0,3.27
3.0,3.27
4.0,3.27
3.5,3.27
3.5,3.27
5.0,3.27
3.0,3.27
4.5,3.27
3.5,3.27
4.0,3.27
4.0,3.27
4.0,3.27
3.5,3.27
3.0,3.27
3.0,3.27
3.5,3.27
3.0,3.27
3.5,3.27
3.5,3.27
4.0,3.27
3.0,3.27
3.0,3.27
3.0,3.27
3.5,3.27
5.0,3.27
3.5,3.27
3.5,3.27
3.0,3.27
3.0,3.27
4.5,3.27
3.5,3.27
3.0,3.27
3.5,3.27
3.5,3.27
4.0,3.27
3.5,3.27
4.0,3.27
4.5,3.27
3.0,3.27
4.0,3.27
3.0,3.27
3.0,3.27
3.5,3.27
3.5,3.27
3.0,3.27
5.0,3.27
3.0,3.27
3.0,3.27
4.0,3.27
4.0,3.27
4.0,3.27
3.0,3.27
3.0,3.27
4.0,3.27
3.5,3.27
3.0,3.27
3.0,3.27
3.0,3.27
4.0,3.27
3.0,3.27
4.0,3.27
3.0,3.27
3.0,3.27
3.0,3.27
4.0,3.27
3.0,3.27
3.0,3.27
3.0,3.27
4.0,3.27
3.5,3.27
4.0,3.27
5.0,3.27
4.0,3.27
3.0,3.27
4.0,3.27
3.5,3.27
4.0,3.27
3.0,3.27
3.0,3.27
3.0,3.27
3.0,3.27
3.0,3.27
3.5,3.27
3.5,3.27
3.0,3.27
4.5,3.27
3.5,3.27
3.5,3.27
3.0,3.27
4.5,3.27
3.0,3.27
3.0,3.27
3.5,3.27
4.0,3.27
3.0,3.27
3.0,3.27
4.5,3.27
4.0,3.27
3.5,3.27
4.0,3.27
3.5,3.27
3.5,3.27
4.0,3.27
4.0,3.27
4.0,3.27
3.0,3.27
4.0,3.27
4.0,3.27
3.5,3.27
4.0,3.27
4.5,3.27
3.5,3.27
5.0,3.27
3.5,3.27
4.0,3.27
4.5,3.27
3.0,3.27
3.5,3.27
3.0,3.27
4.0,3.27
3.5,3.27
5.0,3.27
4.0,3.27
4.0,3.27
4.0,3.27
4.5,3.27
4.5,3.27
5.0,3.27
4.5,3.27
4.0,3.27
4.0,3.27
4.5,3.27
4.0,3.27
3.5,3.27
4.0,3.27
4.0,3.27
4.5,3.27
4.0,3.27
4.0,3.27
5.0,3.27
3.0,3.27
3.5,3.27
3.0,3.27
5.0,3.27
4.0,3.27
4.0,3.27
4.5,3.27
4.0,3.27
3.5,3.27
4.5,3.27
3.5,3.27
5.0,3.27
5.0,3.27
3.5,3.27
3.0,3.27
3.5,3.27
4.0,3.27
4.0,3.27
3.0,3.27
4.5,3.27
4.0,3.27
5.0,3.27
3.5,3.27
4.0,3.27
4.0,3.27
3.5,3.27
4.5,3.27
4.5,3.27
4.0,3.27
4.5,3.27
5.0,3.27
4.5,3.27
4.0,3.27
4.0,3.27
4.0,3.27
3.5,3.27
4.0,3.27
3.0,3.27
3.5,3.27
4.0,3.27
5.0,3.27
4.0,3.27
3.0,3.27
3.5,3.27
4.0,3.27
4.5,3.27
4.5,3.27
4.0,3.27
4.5,3.27
4.0,3.27
3.0,3.27
3.0,3.27
5.0,3.27
3.5,3.27
4.0,3.27
4.5,3.27
3.5,3.27
3.5,3.27
5.0,3.27
4.0,3.27
4.0,3.27
4.0,3.27
3.5,3.27
4.0,3.27
3.5,3.27
3.0,3.27
5.0,3.27
4.0,3.27
3.0,3.27
3.5,3.27
4.0,3.27
3.5,3.27
3.0,3.27
3.5,3.27
3.0,3.27
4.5,3.27
3.5,3.27
3.0,3.27
3.5,3.27
3.5,3.74
3.5,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
3.0,3.74
4.0,3.74
3.5,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.5,3.74
4.0,3.74
3.0,3.74
4.0,3.74
4.0,3.74
3.5,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.5,3.74
4.0,3.74
4.0,3.74
3.5,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.5,3.74
3.5,3.74
3.5,3.74
3.5,3.74
4.0,3.74
4.0,3.74
4.0,3.74
3.5,3.74
4.0,3.74
4.0,3.74
4.0,3.74
3.5,3.74
3.5,3.74
4.0,3.74
4.0,3.74
3.5,3.74
3.0,3.74
3.5,3.74
3.5,3.74
4.0,3.74
3.5,3.74
3.0,3.74
4.5,3.74
3.5,3.74
4.0,3.74
4.0,3.74
3.5,3.74
3.5,3.74
4.0,3.74
4.0,3.74
4.5,3.74
5.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
4.0,3.74
3.0,3.74
4.0,3.74
4.0,3.74
3.5,3.74
3.0,3.74
4.0,3.74
3.5,3.74
4.5,3.74
4.5,3.74
3.0,3.74
3.5,3.74
5.0,3.74
4.0,3.74
3.0,3.74
4.0,3.74
3.5,3.74
3.5,3.74
4.0,3.74
3.0,3.74
4.0,3.74
4.0,3.74
3.0,3.74
3.0,3.74
4.5,3.74
3.5,3.74
4.0,3.74
4.0,3.74
4.0,3.74
3.0,3.74
4.0,3.74
5.0,3.74
4.0,3.74
4.0,3.74
3.5,3.74
4.0,3.74
4.5,3.74
3.0,3.74
4.0,3.74
3.0,3.74
4.0,3.74
3.0,3.74
3.5,3.74
4.5,3.74
3.5,3.74
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
4.5,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
4.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.5,2.87
3.0,2.87
3.5,2.87
3.0,2.87
4.0,2.87
3.0,2.87
3.5,2.87
3.0,2.87
3.0,2.87
3.5,2.87
3.0,2.87
4.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
3.0,2.87
4.0,2.87
3.5,2.87
3.5,2.87
3.0,2.87
4.0,2.87
3.5,2.87
3.0,2.87
3.0,2.87
3.0,2.87
4.0,2.87
3.5,2.87
3.5,2.87
3.0,2.87
3.5,2.87
3.0,2.87
3.5,2.87
3.0,2.87
4.0,2.87
3.0,2.87
3.0,2.87
4.0,2.87
3.0,2.87
4.0,2.87
3.5,2.87
4.0,2.87
4.0,2.87
4.0,2.87
4.0,2.87
3.0,2.87
3.5,2.87
4.5,2.87
4.0,2.87
4.0,3.2
3.5,3.2
3.0,3.2
4.0,3.2
4.0,3.2
4.0,3.2
3.0,3.2
3.5,3.2
3.0,3.2
4.0,3.2
3.0,3.2
3.0,3.2
4.0,3.2
3.5,3.2
3.5,3.2
3.0,3.2
4.0,3.2
3.0,3.2
3.5,3.2
3.0,3.69
4.0,3.69
3.0,3.69
3.5,3.69
3.5,3.69
3.5,3.69
4.0,3.69
4.0,3.69
4.0,3.69
3.5,3.69
4.0,3.69
3.0,3.69
4.0,3.69
3.0,3.69
3.0,3.69
3.5,3.69
4.0,3.69
4.0,3.69
4.0,3.69
3.5,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
3.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.5,3.69
4.0,3.69
3.0,3.69
3.5,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
3.5,3.69
3.5,3.69
3.5,3.69
3.5,3.69
4.5,3.69
4.0,3.69
3.5,3.69
4.0,3.69
4.0,3.69
4.0,3.69
3.0,3.69
4.0,3.69
3.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.5,3.69
4.0,3.69
3.5,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.0,3.69
4.5,3.69
3.0,3.69
3.5,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
4.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.5,3.21
4.5,3.21
3.5,3.21
3.5,3.21
4.5,3.21
4.0,3.21
3.0,3.21
4.0,3.21
4.0,3.21
4.0,3.21
3.0,3.21
3.5,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.5,3.21
4.0,3.21
3.0,3.21
3.5,3.21
3.5,3.21
3.0,3.21
3.0,3.21
4.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.5,3.21
3.0,3.21
3.5,3.21
3.0,3.21
3.0,3.21
3.5,3.21
3.0,3.21
3.5,3.21
4.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
4.0,3.21
3.5,3.21
3.0,3.21
3.5,3.21
4.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.5,3.21
3.0,3.21
3.5,3.21
3.0,3.21
4.0,3.21
3.0,3.21
3.5,3.21
3.5,3.21
4.0,3.21
3.5,3.21
3.5,3.21
3.0,3.21
3.5,3.21
3.0,3.21
4.0,3.21
4.0,3.21
3.5,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
4.0,3.21
3.5,3.21
4.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
4.0,3.21
3.0,3.21
3.0,3.21
4.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
4.0,3.21
4.5,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.5,3.21
3.5,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.5,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.5,3.21
3.5,3.21
3.0,3.21
3.0,3.21
3.0,3.21
3.5,3.21
3.5,3.21
3.5,3.21
3.5,3.21
4.0,3.21
3.0,3.32
3.5,3.32
5.0,3.32
4.0,3.32
3.5,3.32
3.0,3.32
3.0,3.32
3.0,3.32
3.0,3.32
3.0,3.32
3.0,3.32
3.0,3.32
3.0,3.32
3.0,3.32
3.5,3.32
3.0,3.32
3.5,3.32
4.0,3.32
3.0,3.32
3.0,3.32
4.0,3.32
4.0,3.32
4.5,3.32
4.0,3.32
3.0,3.32
3.5,3.32
4.5,3.32
3.5,3.32
4.0,3.32
4.5,3.32
3.5,3.32
3.5,3.93
3.0,3.93
3.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.5,3.93
3.5,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.5,3.93
4.0,3.93
4.0,3.93
4.0,3.93
3.0,3.93
4.0,3.93
3.5,3.93
4.0,3.93
3.0,3.93
4.0,3.93
4.0,3.93
4.5,3.93
4.0,3.93
3.5,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
3.0,3.93
3.5,3.93
4.5,3.93
3.5,3.93
4.0,3.93
4.0,3.93
4.5,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.5,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
3.5,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
3.5,3.93
3.5,3.93
4.0,3.93
4.5,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.0,3.93
4.5,3.93
4.0,3.93
4.0,3.24
3.0,3.24
3.5,3.24
3.0,3.24
3.0,3.24
3.5,3.24
3.0,3.24
3.5,3.24
4.0,3.24
3.0,3.24
4.0,3.24
4.0,3.24
3.5,3.24
3.5,3.24
3.0,3.24
4.0,3.24
3.0,3.24
3.0,3.24
3.5,3.24
3.0,3.24
3.5,3.24
4.0,3.24
4.0,3.24
4.0,3.24
4.0,3.24
4.0,3.24
3.0,3.24
3.0,3.24
3.0,3.24
3.0,3.24
3.0,3.24
3.0,3.24
3.0,3.24
3.5,3.24
3.0,3.24
3.0,3.24
4.0,3.24
3.0,3.24
3.5,3.24
3.0,3.24
3.0,3.24
3.0,3.24
4.0,3.24
3.5,3.24
4.5,3.24
5.0,3.24
4.5,3.24
3.5,3.24
3.0,3.24
3.0,3.24
3.5,3.24
3.5,3.24
3.5,3.24
4.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
3.0,3.86
4.0,3.86
3.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
4.5,3.86
4.5,3.86
4.0,3.86
5.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
3.0,3.86
3.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
3.0,3.86
3.5,3.86
3.0,3.86
4.0,3.86
4.0,3.86
3.5,3.86
4.0,3.86
4.5,3.86
3.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
3.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
3.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
4.0,3.86
3.0,3.86
4.0,3.86
4.5,3.86
4.0,3.86
4.0,3.86
4.5,3.86
3.0,3.86
4.0,3.86
3.0,3.49
3.5,3.49
3.5,3.49
4.0,3.49
3.0,3.49
4.5,3.49
4.0,3.49
3.0,3.49
3.0,3.49
4.0,3.49
3.0,3.39
3.0,3.39
3.0,3.39
4.0,3.39
3.5,3.39
3.5,3.39
4.0,3.39
3.5,3.39
3.5,3.39
4.0,3.39
4.0,3.39
3.5,3.39
5.0,3.39
3.5,3.39
3.0,3.39
3.0,3.39
3.0,3.39
3.5,3.39
3.0,3.04
3.5,3.04
3.5,3.04
3.0,3.04
3.0,3.04
4.5,3.04
3.5,3.04
4.0,3.04
3.0,3.04
3.0,3.04
3.0,3.04
3.0,3.04
3.0,3.04
5.0,3.04
4.5,3.04
4.5,3.04
3.0,3.04
4.0,3.04
3.0,3.04
3.0,3.04
3.5,3.04
4.0,3.04
3.5,3.04
3.0,3.04
3.0,3.04
3.5,3.04
4.0,3.04
3.0,3.04
3.0,3.04
3.0,3.04
3.0,3.04
5.0,3.04
3.5,3.04
3.5,3.04
3.0,3.04
3.0,3.04
3.5,3.04
3.0,3.04
3.0,3.04
3.0,3.04
3.0,3.04
3.0,3.04
3.0,3.04
3.0,3.04
3.0,3.04
3.5,3.04
3.5,3.04
3.0,3.04
3.0,3.04
3.5,3.04
4.0,3.04
3.5,3.04
4.0,3.04
3.5,3.04
3.5,3.04
3.5,3.04
3.5,3.04
3.0,3.04
3.5,3.04
3.5,3.04
3.5,3.04
4.0,3.04
4.0,3.04
3.0,3.04
4.5,3.04
3.5,3.04
3.5,3.04
3.5,3.04
3.0,3.04
4.0,3.04
3.5,3.04
4.5,3.04
4.5,3.04
3.0,3.04
3.0,3.04
3.5,3.04
3.5,3.04
3.0,3.04
4.0,3.04
4.0,3.04
3.0,3.04
4.0,3.04
3.0,3.04
3.5,3.04
4.0,3.04
3.0,3.04
3.5,3.04
3.0,3.04
3.0,3.04
4.0,3.04
3.5,3.04
4.5,3.04
3.5,3.04
3.0,3.04
3.5,3.04
3.0,3.04
3.0,3.04
3.0,3.04
3.5,3.04
3.0,3.04
3.0,3.04
3.0,3.04
4.0,3.04
3.0,3.04
3.0,3.04
3.5,3.04
3.5,3.04
3.0,3.04
4.0,3.04
3.5,3.04
3.5,3.04
3.0,2.88
3.0,2.88
3.5,2.88
3.0,2.88
4.0,2.88
3.0,2.88
3.0,2.88
3.5,2.88
3.5,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.5,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.5,2.88
4.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.5,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.5,2.88
3.5,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.5,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.5,2.88
3.0,2.88
4.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.0,2.88
4.0,2.88
3.0,2.88
3.5,2.88
3.0,2.88
3.0,2.88
4.0,2.88
3.0,2.88
3.0,2.88
3.5,2.88
3.0,2.88
3.0,2.88
3.5,2.88
3.0,2.88
3.0,2.88
3.0,2.88
3.5,2.88
4.0,2.88
3.5,2.88
3.5,2.88
3.0,2.88
3.0,2.88
4.0,2.88
4.0,2.88
4.0,2.88
3.5,2.88
3.0,2.88
3.5,2.88
4.5,2.88
4.0,2.88
3.0,2.88
3.5,2.88
3.5,2.88
5.0,2.25
3.0,2.25
3.0,2.25
3.5,2.25
3.0,2.25
4.0,2.25
3.0,2.25
3.0,2.25
3.0,2.25
3.5,2.25
3.5,2.25
3.5,2.25
3.0,2.25
5.0,2.25
4.0,2.25
4.0,2.25
3.0,2.25
3.5,2.25
3.0,2.25
3.5,2.25
3.5,2.25
3.0,2.25
4.0,2.25
3.0,2.25
5.0,2.25
5.0,2.25
3.0,2.25
5.0,2.25
4.0,2.25
3.0,2.25
3.0,2.25
3.0,2.25
4.5,2.25
3.5,2.25
3.0,2.25
3.0,2.25
3.0,2.25
3.5,2.25
3.0,2.25
3.5,2.25
3.5,2.25
3.0,2.25
3.0,2.25
4.0,2.17
3.0,2.17
3.0,2.17
3.5,2.17
3.5,4.04
4.0,4.04
4.0,4.04
4.0,4.04
5.0,4.04
4.0,4.04
3.5,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
3.5,4.04
4.0,4.04
4.0,4.04
5.0,4.04
3.5,4.04
4.0,4.04
3.5,4.04
4.5,4.04
4.0,4.04
4.0,4.04
3.5,4.04
4.0,4.04
3.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
3.5,4.04
5.0,4.04
4.5,4.04
4.0,4.04
4.0,4.04
3.5,4.04
4.0,4.04
4.0,4.04
4.0,4.04
3.0,4.04
4.0,4.04
5.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
3.5,4.04
4.0,4.04
4.0,4.04
4.5,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
3.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
3.5,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.0,4.04
4.5,4.04
4.5,4.04
4.5,4.04
4.0,4.04
4.5,4.04
4.0,4.04
4.5,4.04
3.5,4.04
